LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
479;10907;St.Gallen Stadt Lerchenfeld;27.08.2020;Donnerstag;2;236;112;92;104;225;174;493;573;498;456;514;558;526;580;511;521;681;820;608;468;379;275;202;99
480;10907;St.Gallen Stadt Lerchenfeld;28.08.2020;Freitag;1;53;35;29;34;45;137;416;517;512;490;535;556;524;577;678;708;743;713;618;399;315;267;238;193
481;10907;St.Gallen Stadt Lerchenfeld;28.08.2020;Freitag;2;62;35;24;29;47;156;470;612;491;452;506;557;531;625;611;621;725;741;555;448;331;252;213;145
482;10907;St.Gallen Stadt Lerchenfeld;29.08.2020;Samstag;1;126;76;44;30;41;48;109;208;332;471;643;632;638;628;661;586;535;409;397;295;238;225;167;174
483;10907;St.Gallen Stadt Lerchenfeld;29.08.2020;Samstag;2;112;70;41;42;40;56;101;203;339;433;568;658;644;582;614;655;623;520;396;285;245;182;191;158
484;10907;St.Gallen Stadt Lerchenfeld;30.08.2020;Sonntag;1;144;112;61;53;42;30;52;58;82;177;276;327;328;323;342;345;405;369;312;331;287;181;108;74
485;10907;St.Gallen Stadt Lerchenfeld;30.08.2020;Sonntag;2;112;79;50;52;35;39;52;62;115;202;267;310;318;289;359;354;389;406;273;312;254;171;107;61
486;10907;St.Gallen Stadt Lerchenfeld;31.08.2020;Montag;1;52;28;16;23;48;113;445;567;477;474;466;519;464;562;617;609;671;799;564;369;302;207;152;78
487;10907;St.Gallen Stadt Lerchenfeld;31.08.2020;Montag;2;32;20;13;16;48;150;495;653;450;421;484;550;506;566;572;566;721;829;625;428;296;199;142;53
488;10907;St.Gallen Stadt Lerchenfeld;01.09.2020;Dienstag;1;41;19;17;22;39;122;410;529;464;445;460;533;464;537;522;595;706;773;548;374;284;195;162;75
489;10907;St.Gallen Stadt Lerchenfeld;01.09.2020;Dienstag;2;40;14;13;19;31;149;476;631;442;440;437;502;473;571;559;547;692;785;604;410;294;201;149;81
490;10907;St.Gallen Stadt Lerchenfeld;02.09.2020;Mittwoch;1;34;24;19;20;43;112;415;527;453;423;488;525;460;476;582;585;653;753;650;457;311;252;195;90
491;10907;St.Gallen Stadt Lerchenfeld;02.09.2020;Mittwoch;2;46;11;16;20;40;147;497;644;439;403;446;500;507;616;515;545;699;823;615;467;332;236;183;72
492;10907;St.Gallen Stadt Lerchenfeld;03.09.2020;Donnerstag;1;59;15;19;22;45;130;431;513;439;464;478;534;434;554;524;560;669;717;649;431;365;246;218;105
493;10907;St.Gallen Stadt Lerchenfeld;03.09.2020;Donnerstag;2;51;22;16;16;38;154;479;613;452;435;446;517;478;597;542;532;704;810;643;468;360;280;153;84
494;10907;St.Gallen Stadt Lerchenfeld;04.09.2020;Freitag;1;42;25;22;24;52;108;423;515;435;476;480;574;488;553;567;595;715;706;545;413;361;246;261;204
495;10907;St.Gallen Stadt Lerchenfeld;04.09.2020;Freitag;2;43;25;13;19;37;136;469;591;481;454;508;565;556;610;565;655;753;796;664;433;353;238;181;146
496;10907;St.Gallen Stadt Lerchenfeld;05.09.2020;Samstag;1;127;88;60;43;44;68;121;211;294;479;540;614;594;608;583;562;552;434;409;315;297;218;205;193
497;10907;St.Gallen Stadt Lerchenfeld;05.09.2020;Samstag;2;113;64;64;36;46;67;127;202;349;479;577;646;600;617;585;582;537;516;419;325;277;209;199;146
498;10907;St.Gallen Stadt Lerchenfeld;06.09.2020;Sonntag;1;150;95;67;53;41;47;68;55;104;170;247;322;318;306;332;351;428;424;342;304;235;174;93;63
499;10907;St.Gallen Stadt Lerchenfeld;06.09.2020;Sonntag;2;112;76;50;50;45;42;74;65;135;220;238;309;284;346;354;363;392;399;299;293;206;135;85;64
500;10907;St.Gallen Stadt Lerchenfeld;07.09.2020;Montag;1;37;15;10;16;43;123;439;550;500;518;448;547;441;570;573;541;691;771;568;404;485;524;368;169
501;10907;St.Gallen Stadt Lerchenfeld;07.09.2020;Montag;2;31;8;8;17;35;143;501;612;473;461;463;544;485;555;556;571;700;845;563;428;275;229;155;73
502;10907;St.Gallen Stadt Lerchenfeld;08.09.2020;Dienstag;1;77;40;28;41;107;124;422;514;495;410;467;496;454;550;536;534;635;721;593;392;507;543;367;181
503;10907;St.Gallen Stadt Lerchenfeld;08.09.2020;Dienstag;2;35;17;10;20;42;147;491;593;441;444;443;494;481;545;519;540;756;742;582;444;309;209;144;82
504;10907;St.Gallen Stadt Lerchenfeld;09.09.2020;Mittwoch;1;88;32;33;54;102;124;420;548;452;430;513;507;447;598;531;545;652;762;758;516;328;279;171;98
505;10907;St.Gallen Stadt Lerchenfeld;09.09.2020;Mittwoch;2;45;16;17;16;47;139;489;625;462;443;452;509;514;604;532;565;690;804;686;592;319;219;176;73
506;10907;St.Gallen Stadt Lerchenfeld;10.09.2020;Donnerstag;1;49;25;28;27;43;119;422;581;463;445;503;497;453;510;528;566;647;738;635;452;361;277;194;103
507;10907;St.Gallen Stadt Lerchenfeld;10.09.2020;Donnerstag;2;46;23;22;19;33;140;489;575;468;462;482;498;536;543;556;538;696;768;666;459;356;261;187;105
508;10907;St.Gallen Stadt Lerchenfeld;11.09.2020;Freitag;1;50;25;14;19;37;130;409;442;485;525;461;583;508;534;570;605;715;736;560;426;364;270;252;183
509;10907;St.Gallen Stadt Lerchenfeld;11.09.2020;Freitag;2;40;24;22;18;43;162;501;559;480;434;517;571;518;583;584;647;721;806;650;433;335;277;229;151
510;10907;St.Gallen Stadt Lerchenfeld;12.09.2020;Samstag;1;110;81;44;32;48;65;117;194;291;448;548;588;542;572;573;580;611;451;414;303;275;259;208;197
511;10907;St.Gallen Stadt Lerchenfeld;12.09.2020;Samstag;2;103;68;34;31;44;58;116;217;306;437;537;608;615;596;611;606;596;501;371;283;322;234;183;166
512;10907;St.Gallen Stadt Lerchenfeld;13.09.2020;Sonntag;1;141;115;56;49;50;34;61;68;119;200;245;351;313;323;343;366;377;459;409;370;300;185;111;90
513;10907;St.Gallen Stadt Lerchenfeld;13.09.2020;Sonntag;2;121;62;54;43;45;39;72;57;162;242;291;346;336;362;368;389;347;366;341;304;222;175;113;44
514;10907;St.Gallen Stadt Lerchenfeld;14.09.2020;Montag;1;35;24;12;14;45;132;430;554;462;469;474;507;454;536;521;537;656;748;576;404;321;207;155;81
515;10907;St.Gallen Stadt Lerchenfeld;14.09.2020;Montag;2;32;15;13;11;34;152;534;616;501;470;484;492;505;585;544;548;694;731;619;431;278;189;132;69
516;10907;St.Gallen Stadt Lerchenfeld;15.09.2020;Dienstag;1;39;25;15;24;34;119;444;525;409;412;441;513;474;539;485;527;638;744;588;408;315;247;187;73
517;10907;St.Gallen Stadt Lerchenfeld;15.09.2020;Dienstag;2;31;27;15;10;34;142;535;560;492;399;467;542;438;556;511;552;666;811;572;425;286;224;137;71
518;10907;St.Gallen Stadt Lerchenfeld;16.09.2020;Mittwoch;1;54;30;16;13;36;139;428;519;451;399;448;540;469;531;524;551;673;704;595;441;309;247;213;86
519;10907;St.Gallen Stadt Lerchenfeld;16.09.2020;Mittwoch;2;38;24;21;21;37;152;520;567;469;394;434;530;494;582;531;552;670;809;623;453;330;227;162;105
520;10907;St.Gallen Stadt Lerchenfeld;17.09.2020;Donnerstag;1;61;24;18;19;37;124;426;504;405;462;496;587;478;491;530;526;639;767;594;460;360;261;203;99
521;10907;St.Gallen Stadt Lerchenfeld;17.09.2020;Donnerstag;2;47;16;17;17;33;136;497;603;434;419;485;554;471;547;509;546;666;820;601;490;367;241;188;97
522;10907;St.Gallen Stadt Lerchenfeld;18.09.2020;Freitag;1;56;23;15;18;33;121;391;505;465;483;522;553;489;523;571;604;705;713;573;439;338;294;249;195
523;10907;St.Gallen Stadt Lerchenfeld;18.09.2020;Freitag;2;39;16;17;17;36;155;476;589;505;458;486;561;493;644;545;606;785;837;688;482;348;302;209;165
524;10907;St.Gallen Stadt Lerchenfeld;19.09.2020;Samstag;1;111;76;53;35;38;54;101;187;267;442;561;613;579;513;588;566;562;494;449;305;243;245;207;162
525;10907;St.Gallen Stadt Lerchenfeld;19.09.2020;Samstag;2;112;73;41;38;38;52;121;206;318;444;533;606;614;543;627;600;571;531;352;296;292;226;184;161
526;10907;St.Gallen Stadt Lerchenfeld;20.09.2020;Sonntag;1;143;108;76;42;45;54;54;53;124;205;250;309;320;344;373;427;424;394;478;354;296;176;126;79
527;10907;St.Gallen Stadt Lerchenfeld;20.09.2020;Sonntag;2;116;78;54;49;44;47;66;66;156;227;284;328;328;338;389;425;367;356;387;351;256;139;101;60
528;10907;St.Gallen Stadt Lerchenfeld;21.09.2020;Montag;1;46;25;16;15;46;130;423;519;481;446;429;480;518;476;563;543;633;729;587;392;321;213;138;78
529;10907;St.Gallen Stadt Lerchenfeld;21.09.2020;Montag;2;37;21;16;13;38;152;507;645;467;404;445;492;510;587;538;566;652;738;618;382;257;186;159;46
530;10907;St.Gallen Stadt Lerchenfeld;22.09.2020;Dienstag;1;38;18;11;22;46;117;413;524;460;416;451;505;483;543;526;540;623;737;592;422;324;221;171;85
531;10907;St.Gallen Stadt Lerchenfeld;22.09.2020;Dienstag;2;28;15;16;16;46;139;523;595;469;434;439;518;478;556;523;587;694;753;592;401;277;225;136;87
532;10907;St.Gallen Stadt Lerchenfeld;23.09.2020;Mittwoch;1;36;15;13;17;44;111;428;504;457;469;467;540;470;502;547;585;651;787;593;444;314;262;163;86
533;10907;St.Gallen Stadt Lerchenfeld;23.09.2020;Mittwoch;2;44;12;12;12;41;127;512;612;503;432;450;525;535;547;498;547;732;819;604;450;271;226;144;84
534;10907;St.Gallen Stadt Lerchenfeld;24.09.2020;Donnerstag;1;42;23;17;26;45;119;396;492;465;427;472;542;450;547;567;541;663;771;592;476;365;247;197;103
535;10907;St.Gallen Stadt Lerchenfeld;24.09.2020;Donnerstag;2;36;18;15;20;43;120;478;594;477;405;475;502;517;563;496;509;720;802;589;432;365;269;160;108
536;10907;St.Gallen Stadt Lerchenfeld;25.09.2020;Freitag;1;56;28;20;20;37;129;390;493;487;476;558;592;477;574;628;675;730;639;520;430;294;244;243;165
537;10907;St.Gallen Stadt Lerchenfeld;25.09.2020;Freitag;2;40;24;21;24;32;128;475;546;499;481;514;629;507;621;606;648;678;726;597;425;261;286;201;137
538;10907;St.Gallen Stadt Lerchenfeld;26.09.2020;Samstag;1;123;81;53;36;50;61;85;210;277;453;537;629;583;622;673;571;529;413;380;274;244;218;175;151
539;10907;St.Gallen Stadt Lerchenfeld;26.09.2020;Samstag;2;121;76;39;47;53;57;106;166;304;430;549;645;627;649;584;652;607;524;351;293;223;226;169;140
540;10907;St.Gallen Stadt Lerchenfeld;27.09.2020;Sonntag;1;135;100;73;39;29;37;60;60;114;223;261;390;377;374;444;413;424;417;350;347;222;169;138;90
541;10907;St.Gallen Stadt Lerchenfeld;27.09.2020;Sonntag;2;104;69;51;45;41;37;62;72;142;221;270;337;378;314;445;420;397;406;336;302;218;153;99;60
542;10907;St.Gallen Stadt Lerchenfeld;28.09.2020;Montag;1;58;37;23;26;55;124;385;501;419;441;478;529;445;472;542;481;640;753;524;380;267;196;171;80
543;10907;St.Gallen Stadt Lerchenfeld;28.09.2020;Montag;2;28;11;9;12;39;130;445;547;458;396;491;498;512;593;532;546;702;786;562;370;252;186;145;75
544;10907;St.Gallen Stadt Lerchenfeld;29.09.2020;Dienstag;1;50;18;16;24;46;128;382;484;438;400;455;531;433;505;574;549;636;759;509;383;228;203;152;114
545;10907;St.Gallen Stadt Lerchenfeld;29.09.2020;Dienstag;2;46;16;19;12;43;133;457;509;393;421;451;498;449;543;498;534;749;745;526;387;252;189;168;93
546;10907;St.Gallen Stadt Lerchenfeld;30.09.2020;Mittwoch;1;44;26;20;20;41;134;349;514;449;401;438;499;458;517;562;539;662;796;551;427;314;233;183;114
547;10907;St.Gallen Stadt Lerchenfeld;30.09.2020;Mittwoch;2;47;22;21;16;40;137;467;545;418;408;462;485;472;546;505;518;697;803;518;423;261;186;140;72
548;10907;St.Gallen Stadt Lerchenfeld;01.10.2020;Donnerstag;1;59;31;24;32;52;123;353;506;449;436;455;456;468;493;557;523;602;724;550;437;357;471;397;195
549;10907;St.Gallen Stadt Lerchenfeld;01.10.2020;Donnerstag;2;56;26;15;26;47;124;455;523;430;427;442;491;477;542;557;550;643;747;559;404;317;310;213;112
550;10907;St.Gallen Stadt Lerchenfeld;02.10.2020;Freitag;1;114;68;34;15;38;111;378;420;448;481;514;543;490;590;586;568;701;653;529;359;311;452;409;360
551;10907;St.Gallen Stadt Lerchenfeld;02.10.2020;Freitag;2;54;31;19;24;43;121;421;491;440;425;493;555;474;588;565;557;667;724;535;431;289;337;297;199
552;10907;St.Gallen Stadt Lerchenfeld;03.10.2020;Samstag;1;267;223;127;79;63;67;98;151;284;398;523;599;554;556;554;564;493;441;402;299;248;189;213;170
553;10907;St.Gallen Stadt Lerchenfeld;03.10.2020;Samstag;2;130;103;59;48;47;51;106;162;266;363;499;550;569;549;575;620;612;529;345;292;286;188;205;142
554;10907;St.Gallen Stadt Lerchenfeld;04.10.2020;Sonntag;1;143;138;59;66;46;37;63;62;86;161;232;291;275;355;461;461;430;420;390;309;229;179;124;73
555;10907;St.Gallen Stadt Lerchenfeld;04.10.2020;Sonntag;2;112;96;49;61;31;44;58;68;107;188;252;312;337;366;400;398;421;363;489;316;202;169;106;60
556;10907;St.Gallen Stadt Lerchenfeld;05.10.2020;Montag;1;40;24;16;14;45;108;399;512;422;415;451;522;436;538;569;545;648;800;476;348;377;362;276;118
557;10907;St.Gallen Stadt Lerchenfeld;05.10.2020;Montag;2;44;16;11;19;44;129;475;538;418;417;465;457;500;510;530;551;653;782;552;395;217;174;135;59
558;10907;St.Gallen Stadt Lerchenfeld;06.10.2020;Dienstag;1;84;38;30;48;89;108;389;469;400;403;418;488;454;518;530;549;648;738;520;364;414;379;328;173
559;10907;St.Gallen Stadt Lerchenfeld;06.10.2020;Dienstag;2;31;14;17;15;41;125;467;513;386;408;429;489;484;510;559;552;634;767;587;390;241;187;151;76
560;10907;St.Gallen Stadt Lerchenfeld;07.10.2020;Mittwoch;1;95;40;29;41;91;108;390;471;392;405;435;520;457;543;574;538;658;721;539;384;272;205;179;113
561;10907;St.Gallen Stadt Lerchenfeld;07.10.2020;Mittwoch;2;47;17;11;20;42;132;448;507;416;388;465;473;482;531;524;590;658;712;539;421;218;174;173;105
562;10907;St.Gallen Stadt Lerchenfeld;08.10.2020;Donnerstag;1;62;31;16;23;37;119;377;466;419;406;463;501;481;519;532;579;636;730;551;423;308;249;168;86
563;10907;St.Gallen Stadt Lerchenfeld;08.10.2020;Donnerstag;2;54;16;9;18;51;123;456;471;412;446;463;493;514;496;514;538;652;738;570;419;283;254;172;79
564;10907;St.Gallen Stadt Lerchenfeld;09.10.2020;Freitag;1;68;20;19;21;42;106;341;447;414;444;495;537;487;558;631;578;693;674;524;378;300;225;225;148
565;10907;St.Gallen Stadt Lerchenfeld;09.10.2020;Freitag;2;34;19;16;26;36;131;404;480;417;454;469;521;552;575;565;597;681;676;520;431;262;215;177;143
566;10907;St.Gallen Stadt Lerchenfeld;10.10.2020;Samstag;1;116;80;53;50;41;49;97;166;241;399;496;567;529;521;643;581;511;410;286;271;207;216;178;147
567;10907;St.Gallen Stadt Lerchenfeld;10.10.2020;Samstag;2;99;58;50;37;43;50;114;145;279;391;459;550;532;557;616;582;535;473;313;271;234;180;167;141
568;10907;St.Gallen Stadt Lerchenfeld;11.10.2020;Sonntag;1;150;105;54;42;35;30;51;40;76;158;231;323;343;312;363;409;417;382;339;345;219;164;112;77
569;10907;St.Gallen Stadt Lerchenfeld;11.10.2020;Sonntag;2;98;79;47;50;47;34;52;51;106;205;252;353;286;351;361;384;372;353;321;262;218;149;112;62
570;10907;St.Gallen Stadt Lerchenfeld;12.10.2020;Montag;1;46;20;14;18;46;121;380;525;464;457;473;547;458;562;569;566;637;788;532;350;364;344;266;151
571;10907;St.Gallen Stadt Lerchenfeld;12.10.2020;Montag;2;34;17;17;14;40;117;442;523;455;435;471;503;520;542;507;544;694;758;545;386;189;157;135;63
572;10907;St.Gallen Stadt Lerchenfeld;13.10.2020;Dienstag;1;68;43;26;33;96;114;389;461;468;448;463;477;467;512;559;578;673;722;539;333;247;148;125;72
573;10907;St.Gallen Stadt Lerchenfeld;13.10.2020;Dienstag;2;36;17;20;20;37;104;451;505;433;430;441;503;497;573;529;533;660;746;559;380;266;265;199;113
574;10907;St.Gallen Stadt Lerchenfeld;14.10.2020;Mittwoch;1;46;9;9;16;42;103;386;460;446;420;436;510;501;506;527;562;666;719;583;386;238;198;156;90
575;10907;St.Gallen Stadt Lerchenfeld;14.10.2020;Mittwoch;2;53;21;22;31;50;122;427;514;430;412;453;519;488;600;530;538;692;749;580;381;247;173;138;87
576;10907;St.Gallen Stadt Lerchenfeld;15.10.2020;Donnerstag;1;57;16;16;19;35;105;386;433;404;414;502;568;509;537;553;570;654;713;541;388;293;228;181;101
577;10907;St.Gallen Stadt Lerchenfeld;15.10.2020;Donnerstag;2;40;21;15;19;40;125;406;474;407;432;448;540;544;616;554;526;694;702;534;398;300;230;168;90
578;10907;St.Gallen Stadt Lerchenfeld;16.10.2020;Freitag;1;52;21;14;17;41;104;338;426;425;423;516;507;521;586;586;577;690;672;524;367;275;180;203;148
579;10907;St.Gallen Stadt Lerchenfeld;16.10.2020;Freitag;2;48;19;13;29;35;112;418;442;428;418;496;510;496;570;554;628;658;647;522;387;266;207;198;140
580;10907;St.Gallen Stadt Lerchenfeld;17.10.2020;Samstag;1;111;81;41;36;37;55;82;168;278;462;527;654;554;536;569;566;557;462;360;269;231;181;171;170
581;10907;St.Gallen Stadt Lerchenfeld;17.10.2020;Samstag;2;93;61;32;30;48;54;87;133;277;412;542;627;582;572;573;540;602;520;364;255;234;202;165;149
582;10907;St.Gallen Stadt Lerchenfeld;18.10.2020;Sonntag;1;130;121;63;33;36;27;39;51;94;169;222;350;379;363;388;396;482;413;381;298;235;145;98;49
583;10907;St.Gallen Stadt Lerchenfeld;18.10.2020;Sonntag;2;130;106;52;40;33;42;48;53;107;190;266;324;333;378;391;410;430;402;354;277;191;137;104;47
584;10907;St.Gallen Stadt Lerchenfeld;23.10.2020;Freitag;1;41;29;9;24;43;114;382;510;477;479;528;580;497;536;598;642;753;685;571;376;286;211;216;154
585;10907;St.Gallen Stadt Lerchenfeld;23.10.2020;Freitag;2;60;31;23;35;61;150;569;833;688;656;807;818;775;907;895;922;937;936;869;592;437;283;275;183
586;10907;St.Gallen Stadt Lerchenfeld;24.10.2020;Samstag;1;94;70;36;27;37;55;98;220;277;471;585;594;617;604;630;573;529;439;382;288;236;196;168;157
587;10907;St.Gallen Stadt Lerchenfeld;24.10.2020;Samstag;2;109;90;38;36;48;70;122;222;434;579;835;974;1001;920;922;914;906;721;545;370;305;279;196;158
588;10907;St.Gallen Stadt Lerchenfeld;25.10.2020;Sonntag;1;112;124;31;25;25;27;49;65;152;287;306;433;404;422;475;433;473;450;315;268;198;133;84;40
589;10907;St.Gallen Stadt Lerchenfeld;25.10.2020;Sonntag;2;139;156;35;25;43;39;72;100;190;368;456;541;521;610;670;625;648;607;442;310;253;170;106;44
590;10907;St.Gallen Stadt Lerchenfeld;26.10.2020;Montag;1;41;14;15;15;43;128;409;565;518;485;452;570;444;562;508;591;645;729;487;294;232;166;126;51
591;10907;St.Gallen Stadt Lerchenfeld;26.10.2020;Montag;2;50;18;16;22;60;150;618;914;740;695;683;851;709;780;827;873;944;942;867;491;303;220;147;77
592;10907;St.Gallen Stadt Lerchenfeld;27.10.2020;Dienstag;1;42;12;13;21;40;123;393;527;445;492;474;561;474;542;559;573;660;787;483;361;249;176;129;81
593;10907;St.Gallen Stadt Lerchenfeld;27.10.2020;Dienstag;2;32;14;19;31;52;165;594;910;973;953;770;831;702;838;814;860;891;946;749;503;349;257;154;84
594;10907;St.Gallen Stadt Lerchenfeld;28.10.2020;Mittwoch;1;34;16;20;21;37;114;402;525;456;437;494;594;489;533;553;560;666;700;482;347;242;166;126;75
595;10907;St.Gallen Stadt Lerchenfeld;28.10.2020;Mittwoch;2;38;19;23;30;59;162;589;800;647;624;717;827;762;890;771;843;938;888;784;494;328;252;178;84
596;10907;St.Gallen Stadt Lerchenfeld;29.10.2020;Donnerstag;1;41;20;13;19;40;113;388;527;453;448;481;539;499;531;560;570;666;746;620;371;274;173;171;87
597;10907;St.Gallen Stadt Lerchenfeld;29.10.2020;Donnerstag;2;35;23;17;29;48;158;563;795;651;658;718;766;726;871;795;870;868;701;891;577;416;277;168;105
598;10907;St.Gallen Stadt Lerchenfeld;30.10.2020;Freitag;1;33;20;17;21;32;98;382;522;467;492;506;580;547;582;590;624;731;726;463;370;258;208;221;170
599;10907;St.Gallen Stadt Lerchenfeld;30.10.2020;Freitag;2;23;17;22;29;39;165;541;786;684;690;801;831;775;857;860;943;926;925;798;569;369;267;240;195
600;10907;St.Gallen Stadt Lerchenfeld;31.10.2020;Samstag;1;72;44;30;25;26;39;96;202;313;509;584;639;619;635;695;663;548;460;337;284;188;172;186;196
601;10907;St.Gallen Stadt Lerchenfeld;31.10.2020;Samstag;2;109;50;32;39;36;80;122;227;476;635;822;1000;1023;1003;954;989;946;668;435;353;255;217;203;216
602;10907;St.Gallen Stadt Lerchenfeld;01.11.2020;Sonntag;1;114;56;28;20;15;21;58;51;109;189;270;338;353;320;362;395;414;374;282;245;200;142;90;62
603;10907;St.Gallen Stadt Lerchenfeld;01.11.2020;Sonntag;2;135;63;41;21;26;33;49;81;159;274;407;441;483;456;470;546;513;464;403;285;234;171;114;58
604;10907;St.Gallen Stadt Lerchenfeld;02.11.2020;Montag;1;44;31;9;16;46;103;414;541;485;460;469;534;588;559;541;575;636;709;493;309;217;164;143;66
605;10907;St.Gallen Stadt Lerchenfeld;02.11.2020;Montag;2;36;18;12;25;64;149;601;842;592;499;504;546;525;587;554;641;676;750;596;335;216;163;132;72
606;10907;St.Gallen Stadt Lerchenfeld;03.11.2020;Dienstag;1;28;13;19;15;39;118;404;496;454;406;449;531;462;547;535;534;606;744;468;304;227;138;114;74
607;10907;St.Gallen Stadt Lerchenfeld;03.11.2020;Dienstag;2;32;21;12;14;50;148;504;644;437;413;437;531;499;595;512;610;694;685;501;343;227;158;125;72
608;10907;St.Gallen Stadt Lerchenfeld;04.11.2020;Mittwoch;1;23;14;16;17;41;113;411;539;432;437;488;470;471;513;572;554;653;705;443;314;233;157;109;74
609;10907;St.Gallen Stadt Lerchenfeld;04.11.2020;Mittwoch;2;26;12;10;24;44;135;471;626;440;389;484;478;483;592;522;560;709;738;512;315;234;163;118;71
610;10907;St.Gallen Stadt Lerchenfeld;05.11.2020;Donnerstag;1;36;19;12;19;41;121;416;518;422;414;433;538;447;517;588;577;639;718;484;377;267;186;150;77
611;10907;St.Gallen Stadt Lerchenfeld;05.11.2020;Donnerstag;2;28;14;8;16;43;133;464;610;434;412;456;503;496;572;500;633;698;685;557;405;289;200;144;71
612;10907;St.Gallen Stadt Lerchenfeld;06.11.2020;Freitag;1;41;19;14;18;46;116;371;502;426;458;487;551;481;575;597;600;691;695;476;386;262;208;199;160
613;10907;St.Gallen Stadt Lerchenfeld;06.11.2020;Freitag;2;36;21;11;16;51;126;463;559;440;443;475;541;512;577;549;628;720;717;609;409;272;255;173;134
614;10907;St.Gallen Stadt Lerchenfeld;07.11.2020;Samstag;1;71;51;30;24;24;54;91;188;261;474;604;584;612;604;621;590;499;438;292;234;205;166;170;196
615;10907;St.Gallen Stadt Lerchenfeld;07.11.2020;Samstag;2;66;51;27;21;30;55;106;153;306;424;564;614;613;561;697;632;630;501;347;242;209;161;141;164
616;10907;St.Gallen Stadt Lerchenfeld;08.11.2020;Sonntag;1;107;72;47;29;24;21;50;57;85;185;224;334;305;357;362;392;372;377;313;241;232;143;109;80
617;10907;St.Gallen Stadt Lerchenfeld;08.11.2020;Sonntag;2;97;66;19;23;21;21;52;55;117;178;234;300;322;367;344;408;398;371;334;243;173;128;82;62
618;10907;St.Gallen Stadt Lerchenfeld;09.11.2020;Montag;1;31;20;17;17;50;106;417;528;482;429;487;547;472;533;553;525;610;758;454;343;200;142;130;67
619;10907;St.Gallen Stadt Lerchenfeld;09.11.2020;Montag;2;41;13;10;15;37;131;480;603;425;402;521;474;521;582;523;526;649;745;521;344;194;159;128;50
620;10907;St.Gallen Stadt Lerchenfeld;10.11.2020;Dienstag;1;29;17;14;12;41;105;382;535;462;438;474;476;480;478;526;513;661;756;560;399;344;327;210;107
621;10907;St.Gallen Stadt Lerchenfeld;10.11.2020;Dienstag;2;31;14;14;18;41;119;465;590;447;438;455;517;470;566;516;517;680;772;537;348;249;204;160;77
622;10907;St.Gallen Stadt Lerchenfeld;11.11.2020;Mittwoch;1;48;26;24;31;105;115;403;489;410;423;451;492;469;516;539;556;594;739;483;314;244;199;116;71
623;10907;St.Gallen Stadt Lerchenfeld;11.11.2020;Mittwoch;2;26;19;15;18;59;121;455;594;436;397;442;539;492;555;541;572;685;748;523;349;235;168;124;82
624;10907;St.Gallen Stadt Lerchenfeld;12.11.2020;Donnerstag;1;32;14;18;15;37;121;400;503;432;475;461;511;469;523;510;583;610;724;529;398;248;197;155;97
625;10907;St.Gallen Stadt Lerchenfeld;12.11.2020;Donnerstag;2;26;19;13;7;40;128;448;563;438;404;479;525;500;599;516;516;586;717;500;359;287;232;136;74
626;10907;St.Gallen Stadt Lerchenfeld;13.11.2020;Freitag;1;36;16;6;16;40;102;355;515;490;491;509;543;485;559;564;648;696;603;457;369;267;202;203;155
627;10907;St.Gallen Stadt Lerchenfeld;13.11.2020;Freitag;2;29;13;14;14;43;125;436;544;456;473;513;561;460;519;515;612;679;689;534;394;255;221;166;148
628;10907;St.Gallen Stadt Lerchenfeld;14.11.2020;Samstag;1;72;45;41;26;28;52;105;185;272;492;576;584;638;592;594;647;555;437;372;264;225;156;165;197
629;10907;St.Gallen Stadt Lerchenfeld;14.11.2020;Samstag;2;70;43;28;27;35;58;102;185;264;432;557;621;599;631;641;642;541;500;319;263;222;164;127;163
630;10907;St.Gallen Stadt Lerchenfeld;15.11.2020;Sonntag;1;91;59;48;26;18;18;37;47;96;196;263;327;334;343;374;404;464;400;297;234;204;158;126;89
631;10907;St.Gallen Stadt Lerchenfeld;15.11.2020;Sonntag;2;96;59;39;24;13;23;40;59;118;195;265;308;330;389;401;395;366;364;295;212;181;120;98;55
632;10907;St.Gallen Stadt Lerchenfeld;16.11.2020;Montag;1;34;18;15;29;67;109;404;496;438;431;438;501;500;516;542;505;673;882;592;329;194;152;136;62
633;10907;St.Gallen Stadt Lerchenfeld;16.11.2020;Montag;2;23;17;13;20;47;125;494;590;442;418;466;492;492;545;510;540;654;699;473;347;214;162;125;45
634;10907;St.Gallen Stadt Lerchenfeld;17.11.2020;Dienstag;1;23;16;10;19;43;108;372;513;415;443;451;511;455;523;487;563;654;711;463;333;209;180;163;110
635;10907;St.Gallen Stadt Lerchenfeld;17.11.2020;Dienstag;2;38;12;11;21;36;141;487;595;425;371;471;500;439;536;476;533;662;656;486;338;218;175;155;88
636;10907;St.Gallen Stadt Lerchenfeld;18.11.2020;Mittwoch;1;40;25;21;29;67;103;399;506;428;463;443;537;455;509;581;570;681;701;529;348;237;193;161;100
637;10907;St.Gallen Stadt Lerchenfeld;18.11.2020;Mittwoch;2;30;15;21;32;41;120;492;622;421;410;442;544;452;607;548;549;681;715;526;390;231;179;146;101
638;10907;St.Gallen Stadt Lerchenfeld;19.11.2020;Donnerstag;1;43;29;25;26;59;107;392;500;467;425;496;555;454;533;555;575;640;693;485;340;270;175;147;89
