LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10922;St.Gallen Stadt Guisanstr. 40;07.06.2020;Sonntag;2;16;7;8;4;3;1;7;11;22;51;45;59;58;57;56;77;77;62;61;45;44;35;22;13
316;10922;St.Gallen Stadt Guisanstr. 40;08.06.2020;Montag;1;4;1;0;2;1;8;56;101;81;53;55;85;63;89;67;87;92;93;70;46;21;24;15;6
317;10922;St.Gallen Stadt Guisanstr. 40;08.06.2020;Montag;2;4;2;3;3;2;12;64;129;110;90;90;103;105;111;105;103;123;133;106;76;43;46;36;12
318;10922;St.Gallen Stadt Guisanstr. 40;09.06.2020;Dienstag;1;3;0;2;1;1;4;51;97;86;76;67;86;87;93;65;77;80;95;67;38;22;25;13;10
319;10922;St.Gallen Stadt Guisanstr. 40;09.06.2020;Dienstag;2;5;3;2;3;2;9;56;137;124;110;116;115;106;122;105;124;112;148;107;72;41;49;39;16
320;10922;St.Gallen Stadt Guisanstr. 40;10.06.2020;Mittwoch;1;3;1;0;2;1;7;46;113;69;57;64;84;60;88;82;81;92;82;65;38;30;30;16;7
321;10922;St.Gallen Stadt Guisanstr. 40;10.06.2020;Mittwoch;2;4;1;1;2;2;9;63;151;103;91;92;124;102;124;118;123;136;142;111;66;54;48;27;11
322;10922;St.Gallen Stadt Guisanstr. 40;11.06.2020;Donnerstag;1;7;2;1;3;1;4;50;99;77;59;74;87;65;82;67;86;80;89;82;60;38;23;20;12
323;10922;St.Gallen Stadt Guisanstr. 40;11.06.2020;Donnerstag;2;9;3;5;5;2;5;60;162;119;83;107;132;103;112;90;97;115;120;132;94;57;49;32;26
324;10922;St.Gallen Stadt Guisanstr. 40;12.06.2020;Freitag;1;8;0;2;4;2;9;35;110;73;55;70;101;57;97;80;81;82;93;70;44;28;37;18;15
325;10922;St.Gallen Stadt Guisanstr. 40;12.06.2020;Freitag;2;12;1;4;5;4;10;47;165;116;90;105;142;106;134;118;108;117;126;116;71;49;54;35;26
326;10922;St.Gallen Stadt Guisanstr. 40;13.06.2020;Samstag;1;9;4;2;0;2;4;17;27;57;62;55;87;57;55;71;61;55;55;47;18;21;24;25;13
327;10922;St.Gallen Stadt Guisanstr. 40;13.06.2020;Samstag;2;11;5;8;0;2;8;23;34;71;86;104;114;87;86;91;99;98;98;66;36;34;37;34;24
328;10922;St.Gallen Stadt Guisanstr. 40;14.06.2020;Sonntag;1;10;2;0;2;3;1;7;15;16;28;24;35;38;39;46;61;53;40;33;26;27;16;10;10
329;10922;St.Gallen Stadt Guisanstr. 40;14.06.2020;Sonntag;2;23;5;2;6;4;0;9;17;22;38;47;59;57;71;74;80;75;59;46;47;42;22;19;15
330;10922;St.Gallen Stadt Guisanstr. 40;15.06.2020;Montag;1;4;0;1;4;1;5;51;109;81;69;76;79;58;90;89;93;88;100;68;50;37;25;13;4
331;10922;St.Gallen Stadt Guisanstr. 40;15.06.2020;Montag;2;5;2;2;5;2;7;71;149;121;82;115;110;111;135;117;125;130;137;115;89;68;36;27;11
332;10922;St.Gallen Stadt Guisanstr. 40;16.06.2020;Dienstag;1;6;2;1;2;1;3;50;100;92;74;67;87;60;105;65;97;98;113;79;53;39;25;14;6
333;10922;St.Gallen Stadt Guisanstr. 40;16.06.2020;Dienstag;2;7;3;2;4;2;6;68;136;115;88;103;122;95;133;102;133;137;150;126;81;58;42;29;11
334;10922;St.Gallen Stadt Guisanstr. 40;17.06.2020;Mittwoch;1;4;1;1;4;1;4;48;110;103;67;58;88;63;81;62;85;73;91;60;64;32;29;22;11
335;10922;St.Gallen Stadt Guisanstr. 40;17.06.2020;Mittwoch;2;5;2;1;5;2;6;62;145;128;100;84;125;108;114;94;131;107;147;112;89;59;49;35;16
336;10922;St.Gallen Stadt Guisanstr. 40;18.06.2020;Donnerstag;1;5;4;2;2;3;6;48;108;77;60;63;61;75;87;81;64;91;101;55;44;33;21;15;15
337;10922;St.Gallen Stadt Guisanstr. 40;18.06.2020;Donnerstag;2;7;5;3;3;3;9;62;159;117;93;88;99;106;128;87;102;115;150;108;85;53;39;20;24
338;10922;St.Gallen Stadt Guisanstr. 40;19.06.2020;Freitag;1;6;1;3;2;2;8;39;119;89;73;64;96;77;79;80;96;78;77;75;44;19;31;19;23
339;10922;St.Gallen Stadt Guisanstr. 40;19.06.2020;Freitag;2;11;4;3;3;4;12;58;166;132;103;100;127;109;110;99;130;121;136;123;67;42;53;27;27
340;10922;St.Gallen Stadt Guisanstr. 40;20.06.2020;Samstag;1;15;5;3;3;0;4;12;19;39;52;63;73;56;62;59;48;56;64;43;33;21;21;19;14
341;10922;St.Gallen Stadt Guisanstr. 40;20.06.2020;Samstag;2;22;9;4;6;0;7;19;24;54;77;93;100;70;94;96;81;122;90;65;46;40;37;35;28
342;10922;St.Gallen Stadt Guisanstr. 40;21.06.2020;Sonntag;1;10;1;0;2;1;2;6;20;18;31;49;39;50;48;54;55;60;49;41;37;32;21;10;6
343;10922;St.Gallen Stadt Guisanstr. 40;21.06.2020;Sonntag;2;13;4;2;7;1;2;11;25;28;43;70;74;81;71;85;88;91;82;62;57;46;42;23;12
344;10922;St.Gallen Stadt Guisanstr. 40;22.06.2020;Montag;1;4;2;0;1;2;7;45;105;78;59;63;71;53;91;78;100;82;110;76;54;31;23;14;11
345;10922;St.Gallen Stadt Guisanstr. 40;22.06.2020;Montag;2;6;3;0;2;5;10;66;138;125;86;94;102;65;124;92;118;126;145;119;73;47;39;23;20
346;10922;St.Gallen Stadt Guisanstr. 40;23.06.2020;Dienstag;1;5;1;0;2;1;7;46;108;76;66;74;100;47;104;72;84;87;112;77;52;29;30;18;9
347;10922;St.Gallen Stadt Guisanstr. 40;23.06.2020;Dienstag;2;9;3;0;4;2;10;73;158;111;101;96;128;108;131;89;116;137;164;133;66;52;46;40;13
348;10922;St.Gallen Stadt Guisanstr. 40;24.06.2020;Mittwoch;1;10;0;2;3;1;8;47;107;89;69;86;91;90;76;78;94;110;115;99;62;36;41;29;15
349;10922;St.Gallen Stadt Guisanstr. 40;24.06.2020;Mittwoch;2;11;0;3;5;2;10;67;157;136;101;124;134;123;111;110;130;150;150;130;91;67;67;44;24
350;10922;St.Gallen Stadt Guisanstr. 40;25.06.2020;Donnerstag;1;4;0;1;1;3;11;51;98;97;74;72;94;62;122;90;83;89;112;78;61;36;21;19;16
351;10922;St.Gallen Stadt Guisanstr. 40;25.06.2020;Donnerstag;2;10;0;1;4;4;11;67;144;133;106;106;132;102;151;120;144;149;155;103;87;64;58;40;25
352;10922;St.Gallen Stadt Guisanstr. 40;26.06.2020;Freitag;1;6;3;0;5;3;5;42;105;93;53;82;91;59;85;83;84;89;84;74;48;26;27;22;25
353;10922;St.Gallen Stadt Guisanstr. 40;26.06.2020;Freitag;2;8;5;2;5;2;8;64;147;136;96;101;132;109;118;118;119;137;146;117;75;44;50;41;34
354;10922;St.Gallen Stadt Guisanstr. 40;27.06.2020;Samstag;1;6;5;1;4;2;1;15;29;46;46;62;72;47;54;66;65;69;58;35;33;26;24;21;12
355;10922;St.Gallen Stadt Guisanstr. 40;27.06.2020;Samstag;2;10;8;4;7;3;7;18;37;79;58;80;103;75;98;103;111;100;78;57;54;41;40;32;26
356;10922;St.Gallen Stadt Guisanstr. 40;28.06.2020;Sonntag;1;8;3;2;2;0;4;8;11;28;31;43;48;56;56;63;46;60;40;36;43;37;23;11;6
357;10922;St.Gallen Stadt Guisanstr. 40;28.06.2020;Sonntag;2;24;7;4;5;0;4;13;19;38;59;70;68;94;80;97;70;89;70;55;55;60;33;17;10
358;10922;St.Gallen Stadt Guisanstr. 40;29.06.2020;Montag;1;3;2;0;2;2;6;43;105;95;70;70;80;71;88;72;73;86;102;75;45;30;19;7;7
359;10922;St.Gallen Stadt Guisanstr. 40;29.06.2020;Montag;2;5;3;1;5;4;6;65;132;129;106;95;130;113;115;117;116;108;143;111;76;53;49;21;10
360;10922;St.Gallen Stadt Guisanstr. 40;30.06.2020;Dienstag;1;6;1;1;2;1;7;55;91;81;66;56;85;41;102;78;83;80;109;80;51;35;31;19;10
361;10922;St.Gallen Stadt Guisanstr. 40;30.06.2020;Dienstag;2;10;3;3;4;2;9;69;140;129;91;86;131;97;134;128;121;110;133;129;70;52;54;38;15
